ts,bar_idx,setup_type,side,entry,vol_z_1m,vol_z_15m,vol_z_1h,atr_1h_pct,atr_ratio_20,bb_width_pct,ema50_200_spread_pct,adx_1h,trend_slope_6h_pct,rsi_1h,rsi_15m,mfi_1h,eth_rsi_1h,btc_eth_corr_30h,session,hour_utc,last5_close_lean,last5_wick_imbalance,verdict,pnl_pct,hold_minutes,class
1756122360000,158400,long_dump_reversal,long,110862.4,-0.5701116296049461,-0.9805415539826268,-0.4311499631957028,0.6198369055635491,2.2126325609320427,3.627673530203351,-1.054467448218352,63.16584446225576,-0.9750066779449726,34.02796290825766,37.989261409072846,25.14087994871123,50.0,0.0,EU,11,0.6697899441689105,0.38432772395036396,TP1,1.327,120,TRUE
1756129560000,158520,long_dump_reversal,long,110282.5,1.4849313920105265,1.738779152550699,0.36340861703615046,0.6545119448556485,2.483139759987874,3.270985518165543,-1.1128272692385504,62.93393457877021,-0.0178098143196831,31.841847471155873,54.58379013716145,17.99550788185448,50.0,0.0,EU,13,0.20320469195260826,1.0794955702770035,SL,-0.7819,24,FALSE
1756154760000,158940,long_dump_reversal,long,109598.1,-0.5734154711575202,0.4958928002916306,3.795258830332118,0.810483988107866,1.0720316658321285,3.150608767830022,-1.375450841625677,46.66239424941472,-2.403384999109205,31.740614334470948,15.376499747757236,25.54089522855925,50.0,0.0,US,20,0.4636765778561866,0.8271422001940872,EXPIRE,0.6074,120,NEUTRAL
1756161960000,159060,long_dump_reversal,long,110173.2,1.011398929762951,-0.5058770926942033,-0.6118270435745989,0.8065926502045009,1.024436573157068,3.3266381325574965,-1.4934711098902984,32.447278762994586,-2.0881326741120145,40.387878270493296,32.60618982832973,30.54878770880339,50.0,0.0,US,22,0.5458283526093216,0.7311032486334201,SL,-0.7818,95,FALSE
1756169160000,159180,long_dump_reversal,long,109121.6,1.7970730550472382,1.0581716476405352,1.1438223547987563,0.8330871529785048,1.0046999027978185,3.6425360220348315,-1.6223452908677778,40.58105144872688,-2.938242696585229,35.30829342858469,43.786412731259404,25.70739871300387,50.0,0.0,ASIA,0,0.2896707032136693,1.2507707737453777,EXPIRE,0.3834,120,NEUTRAL
1756435560000,163620,long_dump_reversal,long,111035.7,2.142798337065074,-0.08784059529033403,0.261427909513613,0.50996175525636,0.8418091368071766,1.9293095810777001,-0.3957898166036698,53.55465813247455,-0.43118790296802983,26.73181985595012,28.280237701621942,25.353039132139713,50.0,0.0,ASIA,2,0.6361099184198851,0.8720379146915509,SL,-0.7819,66,FALSE
1756457160000,163980,long_dump_reversal,long,109478.3,-0.6213319715525241,0.030474486168281665,1.3802177493215122,0.49208222496401843,1.154377383477137,3.0360802140383454,-0.6333253994863944,73.13322873320186,-1.6082932343014171,20.446917752925046,17.35163176028786,14.121433137204406,50.0,0.0,EU,8,0.6906824207351525,0.5067358259491225,EXPIRE,0.4118,120,NEUTRAL
1756460760000,164040,long_dump_reversal,long,109509.9,-0.8489351166345237,-1.1896031559388933,0.191786746886731,0.4807439975616111,1.0508326669538506,3.331760296620287,-0.6749022111539702,72.11681147271776,-1.7291377416951799,25.349209400571127,24.006692646560595,13.676473087821407,50.0,0.0,EU,9,0.5957284080792947,4.7207498384009074,SL,-0.7818,20,FALSE
1756464360000,164100,long_dump_reversal,long,109673.0,-0.6192393470633331,-1.1125967834204407,-0.4837108797592082,0.4822486497639061,1.0428094683692508,3.3607341265400144,-0.6960704117276437,66.94420715133674,-1.3398773116177336,29.1896796418102,44.35099927865203,17.671946697157168,50.0,0.0,EU,10,0.47237910518121834,4.304075235095482,SL,-0.7818,17,FALSE
1756467960000,164160,long_dump_reversal,long,109630.1,-0.7011777069153655,-1.1251347355400527,-0.3479415911773322,0.48788382518783446,0.9860888760979474,3.408292925379506,-0.7823031662077203,61.943709794151765,-1.0929393250279256,28.691814159291795,52.23153469906727,19.569358346150764,50.0,0.0,EU,11,0.6929949376950126,716.0000003747118,SL,-0.7818,24,FALSE
1756475160000,164280,long_dump_reversal,long,108883.3,1.7096057806110518,2.7104606854979267,2.3318665800751495,0.660691506454175,1.2810186824312804,3.672332393058563,-0.8410496715614625,44.139577784099046,-0.8300719382348866,22.22156225016934,35.513976272109545,22.128213533968278,50.0,0.0,EU,13,0.22936554353690092,6.066511085180217,SL,-0.7819,53,FALSE
1756478760000,164340,long_dump_reversal,long,108389.1,-0.15760247253706575,0.2133742686108389,2.348323741003048,0.7287916359257084,1.5358938616508158,4.214291961964902,-0.9152470945087744,49.541605866697324,-1.3038181297080853,20.444324319534175,23.58190656763655,19.304553482040248,50.0,0.0,US,14,0.5600159161528502,0.9119843732046008,EXPIRE,0.1672,120,NEUTRAL
1756482360000,164400,long_dump_reversal,long,108174.5,-0.7841614123423838,-0.25436514688649575,1.27684538266989,0.7072913492529724,1.4424620781428548,4.599476886981445,-0.9835286027867154,43.329928569929265,-1.2630461614731114,25.175426653959747,20.17556175488508,18.06859223021111,50.0,0.0,US,15,0.4303998393429245,1.1845722553808802,EXPIRE,0.0806,120,NEUTRAL
1756489560000,164520,long_dump_reversal,long,108152.6,-0.25541012001784663,-1.041285498826999,-0.6597077896824974,0.7286186441527384,1.5801347713285256,4.931344339210682,-1.083615183521833,39.47560049060467,-1.4830314696407736,24.90600076253294,45.88076535566589,20.786436343215286,50.0,0.0,US,17,0.6857277681291921,0.6436761640027662,EXPIRE,-0.2803,120,NEUTRAL
1756493160000,164580,long_dump_reversal,long,107783.7,-0.3241360253928636,-0.9684431653036869,-0.9714035642179297,0.7287470651284567,1.5548891354205376,4.995628126066127,-1.1423700957240992,40.71996619155538,-2.332382053319852,24.457276092144298,44.53105304047578,20.887773266047276,50.0,0.0,US,18,0.2727144814051152,1.1436823104709846,EXPIRE,0.4454,120,NEUTRAL
1756500360000,164700,long_dump_reversal,long,107353.0,-0.14825808669164844,1.8875511945604555,1.2611650614653833,0.7757953633496163,1.6117519954192752,4.815593287393438,-1.3645533467442592,34.561009647472794,-0.3954669683093142,24.411123347214414,36.22189722035542,24.689096583490795,50.0,0.0,US,20,0.22135543711004302,2.034138706837576,EXPIRE,0.9255,120,NEUTRAL
1756521960000,165060,long_dump_reversal,long,107577.4,-0.35118615931698205,0.7014675517000244,-0.35250867752635046,0.6925247941257958,1.6850697910298953,3.3041958263066302,-1.6648416104180122,68.68173967887927,0.010420264194056984,25.93047101597277,35.315929003121795,20.8426093922551,50.0,0.0,ASIA,2,0.5817532878529096,0.4519658119660766,NO_FILL,0.0,0,NEUTRAL
1756633560000,166920,long_dump_reversal,long,108304.1,2.218775382606872,2.7802838122865836,0.4530438978179464,0.2945420216206931,0.7840177906780332,0.9591660635126675,-1.6576047645957677,2.065818782784313,-0.6556810308079294,44.11273294776449,47.32512141479182,46.601158917302314,50.0,0.0,EU,9,0.02382849257246612,2.865979381452991,EXPIRE,0.0302,120,NEUTRAL
1756640760000,167040,long_dump_reversal,long,108134.1,1.3553863270116364,0.8437218372652214,0.542336289859269,0.3053227273762479,0.9047648573094346,1.0427938054457113,-1.6613193122780767,2.323612968291317,-0.33753276230417767,46.325477257528746,29.62948108099374,40.086406950021754,50.0,0.0,EU,11,0.9995233818145774,0.6666666668283546,EXPIRE,-0.0243,120,NEUTRAL
1756683960000,167760,long_dump_reversal,long,107971.2,1.728260766413539,1.607258582876088,1.6608271439516673,0.29892528873787905,1.1630161559558034,0.9939525192154183,-1.953037817534374,21.02201368445409,-0.6858367355888818,44.59447719516006,22.962884733434663,39.97316282841935,50.0,0.0,US,23,0.625804888164632,4.979177789643089,EXPIRE,-0.0831,120,NEUTRAL
1756694760000,167940,long_dump_reversal,long,107208.7,-0.5978986284606742,0.6077873508131457,1.6207161297234673,0.3859173403683315,1.4420790002419972,1.440454169021677,-1.9727912655387876,40.38696038164079,-1.3755202052383868,37.38320142035834,30.615693315027812,42.537320503453614,50.0,0.0,ASIA,2,0.220919264810319,4.980922803903196,NO_FILL,0.0,0,NEUTRAL
1756698360000,168000,long_dump_reversal,long,107279.2,1.0775176968447548,0.48840241773451315,1.162102900624169,0.39351128215043446,1.5125037246721897,1.6325396731762087,-1.9787419013125127,38.60592196777528,-1.2631275043611216,35.84275580756835,45.15932532172555,41.87962607441555,50.0,0.0,ASIA,3,0.8427305799449236,0.511754334410534,EXPIRE,0.6884,120,NEUTRAL
1756701960000,168060,long_dump_reversal,long,106968.1,-0.013537847146402026,-1.0182937013666433,0.5428958731379249,0.40907613973117823,1.5331912841311546,1.8352813911569856,-1.9594401842211162,44.154677202244486,-1.3694707992968997,31.619718554491342,25.581763681051896,34.05495119100459,50.0,0.0,ASIA,4,0.3586487716510008,1.4314381270908392,NO_FILL,0.0,0,NEUTRAL
1756997160000,172980,long_dump_reversal,long,109769.7,0.25113473530403,0.09550719074390854,2.640797803144047,0.4527184089220513,0.8541795101471829,2.5134945893516014,0.5879796266159085,59.09692601853274,-0.7221194825027352,19.754674994695165,31.143404843120095,24.30015468511732,50.0,0.0,US,14,0.430971594351345,0.4994981599196439,EXPIRE,-0.2835,120,NEUTRAL
1757004360000,173100,long_dump_reversal,long,109139.6,0.6951543182369824,-0.14016646922553386,0.6067258129977453,0.44440027664371307,0.8466862744260776,2.770037553998038,0.482172589417769,61.02832738313745,-1.0761387218488956,20.962429455999285,23.258279523432165,21.40591529714223,50.0,0.0,US,16,0.710221478552987,0.387656313029571,NO_FILL,0.0,0,NEUTRAL
1757015160000,173280,long_dump_reversal,long,109434.4,0.7493035751945606,-0.6325997289534352,-0.5474034298148235,0.44665434721026,0.863475607716513,2.579601207751501,0.38885469164977277,17.146829438749393,-0.6011098638470405,37.390695116976175,60.288827705518315,38.45803003657056,50.0,0.0,US,19,0.4124031393500583,0.7103174603176001,NO_FILL,0.0,0,NEUTRAL
1757090760000,174540,long_dump_reversal,long,110595.9,2.3228267020774607,-0.822995232264581,-0.5417659808073819,0.6197965264755608,1.3549598927301174,3.1441783511938484,0.5386744841998271,6.193287347707784,-1.2836332836731978,45.776381832772856,21.31079866928917,60.01158430731479,50.0,0.0,US,16,0.7602416780132009,0.039657020364246016,EXPIRE,0.442,120,NEUTRAL
1757115960000,174960,long_dump_reversal,long,110291.4,4.190741683377939,-0.48616563055125894,-0.8943139418537894,0.6816749473512771,1.3150396435789486,3.140834429521218,0.3755907707811861,34.647379701739446,0.046841020257283164,37.327005624630026,30.29523345504731,47.72338416675882,50.0,0.0,US,23,0.03926726809449495,0.0,EXPIRE,-0.2461,120,NEUTRAL
1757137560000,175320,long_dump_reversal,long,110367.9,2.97737777056902,-0.520720118914426,-0.707831788533043,0.4087481516081342,0.8013007096281899,2.8813816642712116,0.4039935889524504,9.200227886219377,0.04880716146820071,49.96236507478931,49.015358854030865,50.127799128897905,50.0,0.0,ASIA,5,0.0001840695040910811,611.0000003201421,EXPIRE,-0.2781,120,NEUTRAL
1757141160000,175380,long_dump_reversal,long,110436.6,2.1011003077724664,-0.5038802348054257,-0.7430758897921915,0.39001776684687484,0.7912279121827547,2.794608973990297,0.3400176054578695,9.200227886219379,-0.024255346421768017,49.151425231300124,20.010374945711263,46.99308138251181,50.0,0.0,ASIA,6,0.3998544689143893,0.6666666666666666,EXPIRE,-0.3582,120,NEUTRAL
1757187960000,176160,long_dump_reversal,long,109715.4,2.13497619311121,-0.5305673648037968,-0.3988881385299271,0.20219368335630525,0.2966130472330706,1.1134866721825982,0.13080815307836474,45.80347770526234,-0.8098393301700945,30.999375636316657,41.33546557830656,30.160213093455553,50.0,0.0,US,19,0.19999706460516795,1.5000000007275958,NO_FILL,0.0,0,NEUTRAL
1757432760000,180240,long_dump_reversal,long,110620.4,-0.3897157089051598,0.19386922970295156,2.251925709975728,0.5107223806392159,1.285517305575112,2.174836756199688,0.873937549851451,8.41658139755121,-1.8463697303644062,44.652158827468384,18.081718264954986,46.897893187609014,50.0,0.0,US,15,0.6608739221099599,0.2435351882163284,NO_FILL,0.0,0,NEUTRAL
1757781960000,186060,long_dump_reversal,long,114983.2,0.27285000838037526,1.270955356315596,1.9244876847342143,0.22672536162053683,0.6199339497695053,0.6223372117152891,1.7534381259591967,35.80561585323182,-0.5209595232761972,32.42381222187559,24.157464095668374,47.96787029244134,50.0,0.0,US,16,0.6761914984017431,3.5205069511570923e-05,NO_FILL,0.0,0,NEUTRAL
1757850360000,187200,long_dump_reversal,long,115456.7,1.1905035187219482,1.4032110344829276,0.20415417178144776,0.19282120678460238,0.9540761759569071,0.5657886137515447,1.4045365459814505,4.351021938871778,-0.05618849851643486,46.071808344279816,45.47622815545001,43.97734262289216,50.0,0.0,EU,11,0.2700947952793414,840.000000440923,EXPIRE,-0.2094,120,NEUTRAL
1757929560000,188520,long_dump_reversal,long,114538.1,1.422003766507272,0.2443993586273918,1.9046534016415415,0.46983004044634086,2.07997333906581,1.5251596962684617,1.2713889697108312,10.984015522498112,-0.49968188438782174,41.97349073558169,22.34023866964415,39.7989046421596,50.0,0.0,EU,9,0.2284864710241842,37.50000000082795,EXPIRE,0.0697,120,NEUTRAL
1757958360000,189000,long_dump_reversal,long,114457.5,3.2381604652011236,-0.3531062575066736,-1.0427291880932112,0.5102841666339779,1.9162035731304592,1.9259214787744172,1.0367605478121535,5.667870455310487,0.043477883027721244,46.471754083146116,52.40144175560464,35.507176150946634,50.0,0.0,US,17,0.3997025666184085,0.0016666666657895095,NO_FILL,0.0,0,NEUTRAL
1758131160000,191880,long_dump_reversal,long,115581.0,0.929820916653681,1.48378454565332,0.6679191821030117,0.387104960282551,0.9967401785692597,1.7108380827924836,0.8305060187363036,25.318556164466955,-0.6482557391900323,36.63869842971293,46.689523577178925,42.05086889724003,50.0,0.0,US,17,0.49849993284222904,0.6185104420028947,SL,-0.7818,46,FALSE
1758134760000,191940,long_dump_reversal,long,114561.8,-0.09627125065888961,0.8081436935967509,4.058211525977275,0.4681730465017379,1.2422607921618947,1.9004142147402956,0.8048632804142425,36.374970656511366,-0.841625149498816,34.323366632617066,44.61690599958649,30.55825035854697,50.0,0.0,US,18,0.4930375355807454,0.27697197341812635,NO_FILL,0.0,0,NEUTRAL
1758285960000,194460,long_dump_reversal,long,115808.0,0.30888024067206926,1.4414287377526203,1.1622792275890255,0.28626536126162677,0.8129497660084174,1.4315122332353651,0.924579752118899,56.31115791567055,-0.4348170798343212,29.876964558447042,19.216691748880535,19.78516195638315,50.0,0.0,EU,12,0.2928425357873004,0.001468428781147631,EXPIRE,0.1673,120,NEUTRAL
1758293160000,194580,long_dump_reversal,long,115736.1,2.050145184475767,3.3592469616368876,3.1687182563634937,0.2931739436979856,0.9669498222918479,1.50496077093254,0.8707987014104838,75.70399441176879,-0.8689067729721569,17.92959791276523,27.577342005818778,12.780125473684663,50.0,0.0,US,14,0.18298379915764817,1.4630457201798517,EXPIRE,0.1003,120,NEUTRAL
1758296760000,194640,long_dump_reversal,long,115494.1,0.027384622617632786,-0.614958365217206,2.621430711909477,0.3022738705731429,0.9560379969966419,1.5999959081224286,0.7341941010928686,82.05232939707844,-0.518482590481424,19.284159262795995,38.16250323670904,11.512897094414186,50.0,0.0,US,15,0.27488819755622507,8.986749116603153,EXPIRE,-0.26,120,NEUTRAL
1758303960000,194760,long_dump_reversal,long,115324.5,-0.3596173232290053,-0.6103055960391115,-0.3728521972317915,0.31733899905008484,1.0156946789196213,1.7302393956310085,0.6311205251067129,68.14198016552554,-0.7319833751909066,23.392142536596268,31.40150832668371,17.308016457408854,50.0,0.0,US,17,0.4947252517061447,1.0891393442625448,EXPIRE,-0.0864,120,NEUTRAL
1758307560000,194820,long_dump_reversal,long,115168.9,0.5043050403894317,-0.5202910389941735,-0.2203948056902296,0.30915547286278466,1.006119734712129,1.9192109839137765,0.5986803183756285,67.92741351338749,-0.6499174216797182,21.91444973496162,35.96524475274441,17.28954350704312,50.0,0.0,US,18,0.45003869688246523,3253.9999969702912,EXPIRE,0.1934,120,NEUTRAL
1758311160000,194880,long_dump_reversal,long,114829.2,-0.7831368540702639,-0.5763806899758701,-0.6149337309783092,0.318452281681505,0.9749673273051346,2.145155821304683,0.5658943136038072,71.2234481238383,-0.9971394330326036,20.55400813973982,23.173764775261816,17.29450481737979,50.0,0.0,US,19,0.06878831078373562,1234.9999988489435,NO_FILL,0.0,0,NEUTRAL
1758314760000,194940,long_dump_reversal,long,115070.1,0.3291546271546218,0.3478482514338302,-0.43476574595980555,0.3230699149994158,0.9599837475196223,2.1539113569418213,0.5310282979860601,69.67551244362907,-0.48094913554349594,27.860998605448913,34.814935306995295,23.106271452417573,50.0,0.0,US,20,0.2782453364148127,1879.6666667391028,NO_FILL,0.0,0,NEUTRAL
1758318360000,195000,long_dump_reversal,long,115146.5,-0.7299732192242996,-1.4073697770198015,-1.3522965350127585,0.31646898075444174,0.9295713046287927,2.128832068865391,0.5139159043965453,70.39068847078845,-0.3612577160114292,24.920311946610667,51.71478017826269,19.81909078855128,50.0,0.0,US,21,0.7995391260752924,1.4999999989086064,NO_FILL,0.0,0,NEUTRAL
1758451560000,197220,long_dump_reversal,long,115160.4,0.7407014227344451,-0.8824332531933908,-1.569144511411039,0.1646361023869987,1.139131879325811,0.45893775874346393,-0.06101242353842559,42.74657892769286,0.024312902904328422,43.20185487897419,45.34922078830823,53.04395773035433,50.0,0.0,EU,10,0.20021570163240776,0.6666666660199149,SL,-0.7819,27,FALSE
1758473160000,197580,long_dump_reversal,long,114951.8,0.3944280281310978,1.9404883104538952,0.7603204654856554,0.1670818818352536,1.1631463777855693,0.4045074528333607,-0.11095659469276438,63.08121878031587,-0.17858888036431897,37.60615921898573,27.6070443931806,54.51095163479707,50.0,0.0,US,16,0.41950405503284854,0.8643344709899041,EXPIRE,-0.7265,120,NEUTRAL
1758480360000,197700,long_dump_reversal,long,115196.4,2.4921539872617036,-0.25760374516273926,-0.4275113113467719,0.18216153180045935,1.4509623085718688,0.36926409083716927,-0.11540129444287807,44.86813903643648,-0.13198933401012394,51.06301563650485,52.035787698307786,60.27366103557785,50.0,0.0,US,18,0.12594741850339475,663.9999993815436,EXPIRE,-0.1069,120,NEUTRAL
1758501960000,198060,long_dump_reversal,long,114432.5,-0.3688264131649695,2.993177279018358,4.223492117357094,0.24889087977118682,1.7715132969646115,0.9940511953835716,-0.25629179190468987,70.45950238221315,-0.9725709745185015,28.457106645079236,28.05539208282805,31.116353998927195,50.0,0.0,ASIA,0,0.41288120134624773,1.2419773774612757,EXPIRE,-0.1756,120,NEUTRAL
