ts,bar_idx,setup_type,side,entry,vol_z_1m,vol_z_15m,vol_z_1h,atr_1h_pct,atr_ratio_20,bb_width_pct,ema50_200_spread_pct,adx_1h,trend_slope_6h_pct,rsi_1h,rsi_15m,mfi_1h,eth_rsi_1h,btc_eth_corr_30h,session,hour_utc,last5_close_lean,last5_wick_imbalance,verdict,pnl_pct,hold_minutes,class
1749995160000,56280,short_rally_fade,short,105977.3,3.503362139394157,-0.26786971002437726,0.5023749722051108,0.3118322820165134,1.1730781965754122,1.2109302580024068,-0.5829774430040445,31.72389146402029,0.08344083165762527,51.59387554148985,74.30482897384238,44.4466124747866,50.0,0.0,EU,13,0.7999172360096848,10.0,SL,-0.7831,80,FALSE
1750002360000,56400,short_rally_fade,short,105988.6,1.9096476173697483,0.019389762931193644,0.12701198171688102,0.319526543139709,1.0182741782025975,1.030386130287471,-0.569095931859327,30.91056296216433,0.618452149189136,52.41362311892035,71.5113074524713,51.05721342720769,50.0,0.0,US,15,0.23186010600568627,10.0,SL,-0.7831,77,FALSE
1750038360000,57000,short_rally_fade,short,105970.4,0.43308679676278683,2.277534017045415,1.644236377958148,0.4249090556306897,1.2205359628115966,1.1217501933709237,-0.597209062662896,4.423966236461157,0.49469966006671345,62.86885370796464,67.61885901942355,65.45637030392461,50.0,0.0,ASIA,1,0.6940182044887775,5.664581704453908,EXPIRE,-0.1047,120,NEUTRAL
1750045560000,57120,short_rally_fade,short,106187.6,3.238908448640951,-0.7709307759895073,-0.6884925629742429,0.4084999980039199,1.140992642554926,1.2678752406706255,-0.5650510635937608,9.374408977241801,1.0629843689994267,56.993200982807714,62.45786880995572,66.09862827214738,50.0,0.0,ASIA,3,0.46434042553189503,0.2035195103289361,EXPIRE,-0.5881,120,NEUTRAL
1750052760000,57240,short_rally_fade,short,106848.0,-0.9725145027191683,-0.3705745560954637,1.705329448201421,0.42017449434849685,1.2570932932954109,1.691230893693554,-0.4978242207260079,10.69831283957665,0.9147962086106978,65.06905274879566,79.55365535643826,69.84018954763332,50.0,0.0,ASIA,5,0.2555240591515966,4.339999999999002,EXPIRE,-0.1781,120,NEUTRAL
1750059960000,57360,short_rally_fade,short,107470.2,-0.7766925673184312,-0.07019229666462248,3.3608862635946277,0.4373295210269759,1.5493990868983232,2.137924532745766,-0.4458317023043579,26.500577928032943,1.1782063577327553,68.63891982938962,74.76647146684334,79.39329926336329,50.0,0.0,ASIA,7,0.7790584134213585,856.0000004467438,EXPIRE,-0.2892,120,NEUTRAL
1750063560000,57420,short_rally_fade,short,107395.6,-0.6976705605382958,-0.42840500366696294,0.27928593230748494,0.4415655905952621,1.5144125507699548,2.4248030532246676,-0.40451117094349687,26.65178013571707,1.318224017637203,73.57201474372367,65.53700615659642,82.6253708001662,50.0,0.0,EU,8,0.3239149298171512,1.5410573678296133,EXPIRE,-0.3292,120,NEUTRAL
1750067160000,57480,short_rally_fade,short,107337.2,-0.13264224344405973,1.1339132192722083,1.6180387893985606,0.43635897373012816,1.3993386794604552,2.5863441866901584,-0.4124423863955594,37.82962419885,0.966769459442929,72.70155781394749,57.45981507596666,77.06133851293978,50.0,0.0,EU,9,0.5709047022231794,2.4108527131714736,EXPIRE,-0.3838,120,NEUTRAL
1750070760000,57540,short_rally_fade,short,107207.4,0.15781622154500308,-0.45299034611363126,-0.11147530546146443,0.4204654726790334,1.3130703210634331,2.69622423747894,-0.3322539453226259,54.425130501602574,0.4214088319891781,83.04565308179528,49.15803226884655,77.1455266911228,50.0,0.0,EU,10,0.0,10.0,EXPIRE,-0.3388,120,NEUTRAL
1750081560000,57720,short_rally_fade,short,107031.6,-0.9180574814865187,1.3624615132614795,0.37009077536689344,0.4205564754523024,1.226635800678317,2.9374917441029784,-0.26203905325925625,41.794182466121136,0.09177876702987878,75.81710336732658,52.50795087727661,73.10395702474129,50.0,0.0,EU,13,0.3338754987644622,2.6135347946372205,SL,-0.7831,37,FALSE
1750085160000,57780,short_rally_fade,short,107983.0,-0.3936696463509945,0.8077639143960306,2.5385164717716684,0.457579664543076,1.2992212000576864,3.0971530040860293,-0.21480561199282888,50.66439680983489,0.32981899608135845,82.45468455017695,68.85539863487921,75.31681038299726,50.0,0.0,US,14,0.5097984314388107,0.570179948586131,SL,-0.7832,97,FALSE
1750088760000,57840,short_rally_fade,short,108009.1,-0.6099648767237733,-0.20513071182890458,0.004419150460250984,0.424993010403328,1.2302670634841917,3.1343155645331966,-0.20584094460262733,71.87300459816132,0.44798368071471467,77.15263956822406,68.31987529530223,75.30520304301355,50.0,0.0,US,15,0.7002386045991098,0.18435239973690556,SL,-0.7831,98,FALSE
1750095960000,57960,short_rally_fade,short,108232.2,-0.4051423964554426,-0.6568848995891378,0.12166443017431969,0.45317022080513325,1.289896812475388,2.821147969217303,-0.10595558631549837,74.0042602227886,0.8149115690759623,79.092051723153,63.37902544362045,76.93262951054895,50.0,0.0,US,17,0.3368898075632945,2.8138856476069436,EXPIRE,-0.5916,120,NEUTRAL
1750099560000,58020,short_rally_fade,short,108431.0,-0.5398662246485441,0.028475628735504993,-0.3324684654460373,0.4556667628936349,1.2360268883108658,2.858673577721759,-0.060807613243243595,72.3607903706068,1.4673194334976734,79.33344209423308,76.88594223756141,76.52307650791676,50.0,0.0,US,18,0.5612171228538878,0.5383941605840096,EXPIRE,-0.3253,120,NEUTRAL
1750103160000,58080,short_rally_fade,short,108790.9,-1.1624669879339014,-0.5538049727235113,1.7885625027738676,0.4644362604593423,1.249628924227449,3.0488934686162867,0.025931150364514606,74.4530732564403,1.392253793064321,80.67945845114221,78.0523049742073,77.6140966795586,50.0,0.0,US,19,0.39098782466888565,1.1324200913241098,TP1,0.8881,120,TRUE
1750106760000,58140,short_rally_fade,short,108994.0,0.6021683755617183,-0.2742060782540929,-0.16279679921478524,0.47405590144103193,1.2411975730485358,3.11308898180943,0.08700690865499189,74.45307325644032,1.1616658994638813,81.25481982738266,76.24102713743797,77.93571343750773,50.0,0.0,US,20,0.4901618698346567,3.4576271186431535,NO_FILL,0.0,0,NEUTRAL
1750110360000,58200,short_rally_fade,short,108907.3,-0.5077513900186843,-1.06127936053135,-1.007692519162801,0.4633351048991181,1.0904335851618716,3.107716819189904,0.1212705887839344,62.2366039209188,1.0129303282961422,71.93674574959516,62.8718680528122,71.68573132842064,50.0,0.0,US,21,0.782310884446048,1.3292307692308518,TP2,1.6692,99,TRUE
1750304760000,61440,short_rally_fade,short,105295.5,2.163872464666493,0.4682109947474096,-1.2053500618270885,0.6878454583412199,1.388910057774092,1.4433693141099677,-1.1620439555124062,24.807205983539586,0.01381732018214128,57.77520780288352,50.7865902803494,45.74219302237638,50.0,0.0,ASIA,3,0.9213558591683547,2.795212765959948,NO_FILL,0.0,0,NEUTRAL
1750391160000,62880,short_rally_fade,short,104917.8,0.9132643504181359,-0.41764153303309004,-0.5887702173039966,0.38409732430467086,0.694500721646318,1.054920232370421,-1.1253562957118182,16.624749781861755,0.25320981152077576,58.78486748393339,50.75667507842922,47.27485180693912,50.0,0.0,ASIA,3,0.4000953743443902,662.9999993822712,SL,-0.7831,32,FALSE
1750409160000,63180,short_rally_fade,short,106389.8,-0.919251851335971,0.44053904671400296,3.4319631594064828,0.383908159351612,1.141090694883347,1.8647580307610447,-0.9747977914776926,60.13186011361892,1.2727759299613803,77.10253705272984,80.44300925248751,77.29456710893069,50.0,0.0,EU,8,0.3361703093172269,2.2898992981366004,NO_FILL,0.0,0,NEUTRAL
1750412760000,63240,short_rally_fade,short,106220.7,-0.6899901296206604,-0.6442275701897789,0.16552591580661663,0.3829026476108471,1.0858229434804214,2.1591120352253452,-0.9474605368056549,68.00303476653194,1.2848884328300032,80.52822091208611,73.04270003903932,74.45893265960142,50.0,0.0,EU,9,0.4988877559903263,4.176848874618517,NO_FILL,0.0,0,NEUTRAL
1750416360000,63300,short_rally_fade,short,106373.2,1.0286840634912813,-0.4285028931250747,0.2544850669137004,0.38262622899945115,1.0761852316818143,2.3598279047959516,-0.8920324433249355,68.66169722083717,1.6308296515423801,80.54164696199017,65.6871183904623,75.9145087215623,50.0,0.0,EU,10,0.5603684380362365,1.7426900584798166,NO_FILL,0.0,0,NEUTRAL
1750419960000,63360,short_rally_fade,short,106367.7,0.22132056028992905,-0.8613792008793023,-0.31375077035735144,0.38855097900943725,1.1208292282409114,2.4920786532857253,-0.8668131087550192,67.09067275042494,1.3320689033996318,80.20812296439382,34.54878540285078,71.52476862947876,50.0,0.0,EU,11,0.6102630199460626,10.0,NO_FILL,0.0,0,NEUTRAL
1750423560000,63420,short_rally_fade,short,106322.5,1.221757215633768,-0.4598160847066989,-0.46869736605744533,0.3743663583001819,1.0900729340493795,2.5446841149096513,-0.7975220020934555,63.07296182052982,1.2061035986870101,78.13009713464973,61.95855130163689,71.20346560207166,50.0,0.0,EU,12,0.48974738836608456,1.2190217391304408,NO_FILL,0.0,0,NEUTRAL
1750686360000,67800,short_rally_fade,short,102255.1,0.07546754739991184,2.492242310692203,2.296234049539963,0.5740796471098143,0.7041489002445521,3.8182778951661187,-1.7512138244405366,55.94267365904071,0.4150845512809502,72.38435653447979,65.89234963169193,61.57100606210612,50.0,0.0,EU,13,0.318136114108358,6.988215688609992,EXPIRE,0.7565,120,NEUTRAL
1750711560000,68220,short_rally_fade,short,104161.8,-0.959888967671953,-1.1444839226001222,0.6223142746184742,0.8758304570604151,0.8317353051948088,2.9258158044199014,-1.4716413134831399,18.217900569642843,2.081783713535703,64.00272628814002,75.54712495727397,65.21660157154042,50.0,0.0,US,20,0.29106747855285364,17.173027989917326,SL,-0.7831,54,FALSE
1750715160000,68280,short_rally_fade,short,104050.2,-0.21377737303611047,-1.045013638742531,0.05516415071392101,0.8899932644444991,0.834832880416515,3.2501450521537114,-1.4382447921780648,21.10764218813617,2.25281426769881,63.752332769128785,69.72166300352788,66.35424891805383,50.0,0.0,US,21,0.566630705487676,5.495899398584182,SL,-0.7832,3,FALSE
1750722360000,68400,short_rally_fade,short,105801.7,-0.13140335382219517,-0.7220040933220208,0.020902792201020207,1.0186969872182416,1.1039614497587096,5.036079298530441,-1.203184777106695,45.157958480352,2.780833538731198,73.17673237654618,66.25861717315917,79.36059871738777,50.0,0.0,US,23,0.66212537589086,0.7471285661356946,TP1,0.6466,120,TRUE
1750725960000,68460,short_rally_fade,short,105377.3,3.2308931275852943,-0.40749156835359546,-0.43598413577195516,1.0350501209948313,1.3054775597500698,5.411524658809406,-1.1584058196937812,44.87315690792061,2.136140341878048,72.3144003891996,65.40900127846751,77.70743741957352,50.0,0.0,ASIA,0,0.5890428833019324,0.3647177419354777,EXPIRE,0.3257,120,NEUTRAL
1750747560000,68820,short_rally_fade,short,106065.0,-0.609499340181381,0.013718164736220893,-0.30822879800091285,0.8031750331445277,1.3586211546642097,6.352566990132239,-0.6917391705907701,84.42434054533462,0.4971246309065528,83.42575743085696,73.987581576937,85.1907612154914,50.0,0.0,ASIA,6,0.4187443999417564,0.5406405242572594,EXPIRE,0.4189,120,NEUTRAL
1750783560000,69420,short_rally_fade,short,106165.6,0.03127945731101569,3.604563130103202,0.12746857359674432,0.5297314136285205,0.6048332863491404,1.779434374462566,-0.11238376167044505,44.54084801726065,0.8959462107431571,67.72441904725184,74.85440082387782,43.42000511983537,50.0,0.0,US,16,0.7046181080977421,1.0063054397779798,EXPIRE,0.5132,120,NEUTRAL
1750787160000,69480,short_rally_fade,short,106342.1,-0.9817346869597093,-0.9780162584921052,-0.2912914912815283,0.5490169336867428,0.6168776277530806,1.3938911200396915,-0.06294301243403587,45.35535134747967,0.8335932300085598,63.53468421191676,61.61559166164332,49.695107429363006,50.0,0.0,US,17,0.7999035679846214,0.579048534357582,EXPIRE,-0.442,120,NEUTRAL
1750815960000,69960,short_rally_fade,short,106671.1,1.3345511007505535,-0.4184613059643822,0.13925878219169488,0.5292401555334145,0.5936663145198181,1.7920372428584284,0.3894003252752347,56.298739402277064,0.7044845957415624,66.62061320278167,59.41696420435231,62.182186752119264,50.0,0.0,ASIA,1,0.5452045137016324,0.40518638573708043,EXPIRE,0.384,120,NEUTRAL
1750819560000,70020,short_rally_fade,short,106859.6,-1.4436811510673224,-0.11555133350358521,0.948843927900785,0.5390756849461846,0.6711808294583534,1.9208432603677523,0.4066238850315043,61.2123763418223,0.3650578344438956,67.08507332886383,61.74059281059475,69.46143366439809,50.0,0.0,ASIA,2,0.4308077665734359,1.2300785634088667,EXPIRE,-0.2719,120,NEUTRAL
1750837560000,70320,short_rally_fade,short,107022.1,1.186229709950955,-0.5367262465394885,-0.8864511831973628,0.41172604017579406,0.6495798927763201,1.669216866971082,0.5300863851120351,42.95570112333371,0.1998168392638132,61.67538825118137,62.36155743217976,70.57674808337164,50.0,0.0,ASIA,7,0.9994187449716323,0.0017574692446455495,EXPIRE,-0.117,120,NEUTRAL
1750841160000,70380,short_rally_fade,short,106704.3,-0.7166176954199573,0.5301545386467388,-0.7392229338701183,0.3951736533517732,0.7980371609681967,1.609668009538288,0.5554849309513512,48.66866792442234,0.15137885493419465,79.11741237271362,67.1887131635458,76.60270283487407,50.0,0.0,EU,8,0.6000767585428581,3.0,EXPIRE,-0.4435,120,NEUTRAL
1750848360000,70500,short_rally_fade,short,107354.4,-0.4440372442963429,0.2303021624287566,1.4485764416682483,0.39801146689834876,0.7883916926597571,1.5474767395197118,0.5946284472100196,70.09880395215784,0.8747187788495401,78.16309385078175,62.441723373757945,84.74198336118776,50.0,0.0,EU,10,0.5304055317754557,5.566507177039448,SL,-0.7832,35,FALSE
1750851960000,70560,short_rally_fade,short,107494.9,-0.9221869271699025,1.0912859782917346,0.23320750293086834,0.39650519131390033,0.7785846920064259,1.5130391051050174,0.6340919631196782,70.56463720176994,0.9267164355038153,83.2457939864592,67.00255031324474,85.22918956803545,50.0,0.0,EU,11,0.7046730559287191,0.9236148466925723,EXPIRE,0.1012,120,NEUTRAL
1750855560000,70620,short_rally_fade,short,107392.7,-0.20472710665789404,0.24546345338725617,0.9743090799923939,0.40172243832258675,0.7583511719097306,1.6917395885729702,0.7085190649098871,71.44398867310039,0.7894831569063068,83.29760344761397,59.478892954495066,89.26756072013798,50.0,0.0,EU,12,0.4240529860258005,0.0010758472291299828,EXPIRE,-0.1655,120,NEUTRAL
1750859160000,70680,short_rally_fade,short,108443.4,0.32537219260913847,2.625192117928778,3.9265744832308402,0.4421510177732583,0.8053504193470655,2.096470600267585,0.781241428869471,79.14406983597748,1.2412756809309977,87.56343208939066,72.57179592334313,91.65010124868024,50.0,0.0,EU,13,0.7127291533794764,1.8212811293117017,NO_FILL,0.0,0,NEUTRAL
1750862760000,70740,short_rally_fade,short,108179.1,-0.7887303844841584,0.6702472810016042,3.0513115796082526,0.4596950124430058,0.8026474303514669,2.1486812618635067,0.8326020466193762,75.93696934579124,0.9319856678472604,75.26614987080073,65.63060285538091,70.16545320023071,50.0,0.0,US,14,0.6047401795770047,0.8312800848496391,EXPIRE,0.2935,120,NEUTRAL
1750880760000,71040,short_rally_fade,short,107960.2,-0.07543760801565666,-0.3358019267201783,-0.12114076773642225,0.5055739665528594,1.0245546831520922,2.004781443063358,0.9392441764970277,60.42325368842252,-0.14967123383377254,73.0778405262121,59.773523231379734,62.36644964298479,50.0,0.0,US,19,0.6178112060956302,0.002638522429912537,EXPIRE,0.6923,120,NEUTRAL
1750884360000,71100,short_rally_fade,short,108022.0,-0.8760072815699864,-1.2531459771302504,-0.7270885661003622,0.507029187703554,0.9797871077792195,2.0780022717584643,0.9850936596207356,59.45262837349173,0.14086274973267165,71.6692343655377,60.721000448609104,62.42470453781693,50.0,0.0,US,20,0.7231026373507016,0.022720566538493237,EXPIRE,0.1047,120,NEUTRAL
1750905960000,71460,short_rally_fade,short,107902.7,3.995047639374191,2.4639209655712233,-0.32596316746869336,0.5238844599440418,1.2110058397883627,1.4550944929210181,1.2669232137068327,38.51635626087748,0.12921548470420083,59.653617748118094,75.35877798468306,51.808915167030975,50.0,0.0,ASIA,2,0.5451974083838714,1.1340830449829777,EXPIRE,0.0771,120,NEUTRAL
1750923960000,71760,short_rally_fade,short,108386.0,1.35191039313498,-0.0551377772585939,-0.2684043622220595,0.3798698639600078,0.9580451209257362,0.9969645113644575,1.3455507182251871,45.83780475716287,0.163492431716278,60.076110806363175,51.784399252251866,74.29263357950639,50.0,0.0,ASIA,7,0.7308488749788297,2412.0000012631062,NO_FILL,0.0,0,NEUTRAL
1751071560000,74220,short_rally_fade,short,107471.4,0.8317982889117188,-0.5789621904870087,-0.5603372284735983,0.465298301087281,1.0741801104442625,0.8343707717669396,1.2920824815101433,18.07734797620912,0.33699578087542287,51.150783174203106,44.85411865797003,29.005458072146638,50.0,0.0,ASIA,0,0.8,1.0,EXPIRE,0.0697,120,NEUTRAL
1751096760000,74640,short_rally_fade,short,107770.8,1.1230755326838884,-0.16866826119910047,-0.5350538154300757,0.2332790621947268,0.681564277400252,0.9698657054256337,1.250475738998425,43.00744458561346,0.391169238393556,71.59496111666411,74.57849454068489,53.91978497518002,50.0,0.0,ASIA,7,0.4,10.0,NO_FILL,0.0,0,NEUTRAL
1751111160000,74880,short_rally_fade,short,107663.0,1.401144299318433,-1.1923548905056955,-0.8756820331001371,0.161805852056482,0.39111246904379193,0.793248467073143,1.264597967833489,1.8204328107455015,0.07324679294802405,65.06478165488551,44.0118596286574,39.419945988477366,50.0,0.0,EU,11,0.4567123287670064,10.0,EXPIRE,-0.5063,120,NEUTRAL
1751118360000,75000,short_rally_fade,short,107434.9,0.9683635574554894,0.21843673762226642,0.44507440464546966,0.1624762912437127,0.3345758902611887,0.7246335533521011,1.232646364677226,11.386949590455947,-0.3565334697864829,52.1913188350709,28.593479406670582,39.150108985551356,50.0,0.0,EU,13,0.0002666666665269683,693.0000003637979,EXPIRE,-0.1282,120,NEUTRAL
1751125560000,75120,short_rally_fade,short,107660.5,0.22313528259910126,3.663665600619501,1.612450623137148,0.15511704020459058,0.2990398489739306,0.5273826670246393,1.2330503381378297,33.929697059587475,0.13166773508663576,62.2364041728153,59.779748319427256,60.9626380222983,50.0,0.0,US,15,0.7997634471760657,1.0,EXPIRE,-0.5087,120,NEUTRAL
1751132760000,75240,short_rally_fade,short,107721.7,0.8007445021917224,0.19814185492677264,-0.6772407066478711,0.15930418034375116,0.32870332195334795,0.5231684474902445,1.2843329285935785,19.297530486768814,0.08543085023206953,54.98715352295714,64.39654513490703,50.68408225187482,50.0,0.0,US,17,0.2274447223981964,0.37707948243748485,EXPIRE,-0.4946,120,NEUTRAL
